Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),166,0.019517297620773314,0.020827441796660424,16.312698125839233,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),167,0.0194989512860775,0.02095717760324478,16.276289463043213,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),168,0.019490036172270776,0.02062355901002884,16.227622270584106,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),169,0.019355551153421403,0.021049252980947494,16.142448902130127,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),170,0.019486792436242104,0.02093407210111618,16.30861186981201,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),171,0.019461818022727968,0.020890608689188957,16.221124410629272,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),172,0.01949508346438408,0.02129414849281311,16.17882013320923,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),173,0.01950243676185608,0.020838979893922804,16.233394861221313,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),174,0.019283266259431837,0.02085877733528614,17.03976082801819,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),175,0.01939280155181885,0.020876625499129296,16.174271821975708,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),176,0.019298949400782583,0.020547131013870238,16.168483018875122,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),177,0.019286657593250274,0.020623363602161406,16.333024263381958,0.02109669273495674
