Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,55,0.06700731764015343,0.1399668817522756,0.9824175824175824,0.9649122807017544,0.03734874725341797,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,56,0.0671554108042843,0.13843266411864183,0.9824175824175824,0.9649122807017544,0.0373845100402832,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,57,0.06761282534532986,0.1294432577775105,0.9802197802197802,0.9649122807017544,0.037303924560546875,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,58,0.06512343497041122,0.11856480966844972,0.9824175824175824,0.9649122807017544,0.037325143814086914,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,59,0.06565380716059295,0.1325444510255597,0.9824175824175824,0.9649122807017544,0.03734278678894043,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,60,0.06609797428213673,0.11783652770610754,0.978021978021978,0.9649122807017544,0.03731513023376465,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,61,0.065239863829677,0.12776771014588967,0.9824175824175824,0.9649122807017544,0.03732180595397949,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,62,0.06457910253500034,0.1385793007027946,0.9824175824175824,0.9649122807017544,0.03732466697692871,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,63,0.06546622185563607,0.12251827429996379,0.9824175824175824,0.9649122807017544,0.037345170974731445,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,64,0.06484585048843196,0.12290875795460715,0.9846153846153847,0.9649122807017544,0.03742551803588867,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,65,0.0631614732613613,0.11741963737203102,0.9846153846153847,0.9649122807017544,0.038064002990722656,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,66,0.06366587202397309,0.12644636614672972,0.9824175824175824,0.9649122807017544,0.03876614570617676,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,67,0.06260273557867609,0.12847482213002973,0.9802197802197802,0.9649122807017544,0.03867697715759277,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,68,0.06264909447917899,0.131778620992248,0.9824175824175824,0.9649122807017544,0.03735780715942383,0.06325375336771749,0.9824561403508771
