Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,52,0.011258263585467387,0.0019147729778862652,0.9981768459434822,1.0,0.08783364295959473,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,53,0.013675551185623273,0.004819541993460883,0.9945305378304466,1.0,0.08776330947875977,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,54,0.011988638329999135,0.0020680188436747737,0.9963536918869644,1.0,0.08781599998474121,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,55,0.012871856166011034,0.0021069008257422433,0.9972652689152234,1.0,0.08816838264465332,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,56,0.01065837668266416,0.001203764903244771,0.9981768459434822,1.0,0.08782052993774414,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,57,0.013302298836499546,0.008643633078052012,0.9954421148587056,1.0,0.08778834342956543,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,58,0.008473514225685158,0.0013008306905846379,1.0,1.0,0.08779525756835938,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,59,0.011535824716958106,0.003766148164902212,0.9981768459434822,1.0,0.08774876594543457,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,60,0.010819268280910378,0.004997135454593999,0.9990884229717412,1.0,0.08771467208862305,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,61,0.008565195926516235,0.0032658462191382594,1.0,1.0,0.08791756629943848,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,62,0.00918480061782376,0.004234802892605443,0.9963536918869644,1.0,0.08768463134765625,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,63,0.012292839658723308,0.0073244057470979685,0.9963536918869644,1.0,0.08777332305908203,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,64,0.012032016162953093,0.0017608507280860014,0.9972652689152234,1.0,0.08776354789733887,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,65,0.01046455576277868,0.017819103633517935,0.9972652689152234,0.9927007299270073,0.08772730827331543,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,66,0.011482212037260771,0.005300323825892924,0.9972652689152234,1.0,0.08767318725585938,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,67,0.01120772808781713,0.011410901571812213,0.9963536918869644,1.0,0.08781671524047852,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,68,0.00916403829059224,0.027066905757572115,0.9990884229717412,0.9927007299270073,0.08772826194763184,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,69,0.012243802686653524,0.0028388164148559322,0.9963536918869644,1.0,0.08783698081970215,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,70,0.00963545055772317,0.004960608134011756,0.9990884229717412,1.0,0.08782434463500977,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,71,0.008215262367564246,0.0015539192615230677,0.9981768459434822,1.0,0.08776688575744629,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,72,0.00757793336904908,0.002038547188269056,0.9990884229717412,1.0,0.08769845962524414,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,73,0.024360100254537977,0.011137566858916169,0.9927073837739289,0.9927007299270073,0.0877377986907959,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,74,0.01023593570932148,0.004650414888910215,0.9972652689152234,1.0,0.08777260780334473,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,75,0.008735345491591705,0.0023567372853519047,0.9990884229717412,1.0,0.0877079963684082,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,76,0.012681286261058067,0.004114763841217015,0.9972652689152234,1.0,0.08769559860229492,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,77,0.007579877284250494,0.0006612041552349169,0.9990884229717412,1.0,0.08779668807983398,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,78,0.008353304526364925,0.0021658288747811553,0.9990884229717412,1.0,0.08773684501647949,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,79,0.009946795576447218,0.00072579184320171,0.9963536918869644,1.0,0.08772993087768555,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,80,0.007033205268820924,0.0015857033906326065,0.9990884229717412,1.0,0.08777642250061035,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,81,0.005853284004479987,0.0007608939581703214,0.9990884229717412,1.0,0.0877072811126709,0.005596641170107933,1.0
