Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),116,0.0001978491932968609,0.0006983006647787989,1.571298599243164,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),117,0.000190805492583119,0.0007233353865643342,1.5628437995910645,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),118,0.00018826683766868277,0.0006927859789381425,1.562361240386963,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),119,0.00018600601346891683,0.0006838081994404396,1.5766737461090088,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),120,0.0001860658315611848,0.0006885396717116237,1.5923280715942383,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),121,0.00018247063838255903,0.0007051839057821781,1.5869040489196777,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),122,0.00018187873916273626,0.0006916904289585848,1.580805778503418,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),123,0.00017910514696268365,0.0006702099387378743,1.586205005645752,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),124,0.00017662670977006202,0.0006809626069540778,1.5828289985656738,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),125,0.0001787678123898028,0.000696759014390409,1.5899872779846191,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),126,0.00017237844296808666,0.0006783763516771918,1.595489263534546,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),127,0.00017287515952678709,0.0006730586799482504,1.58882474899292,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),128,0.000170115252956748,0.0007180172586813569,1.587033987045288,0.0005872898013913072
