Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00016570306034797492,0.0007068964236726363,2.1677751541137695,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00016116918010326722,0.0006559688380802981,2.19107985496521,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00015621894780391206,0.00064050262401967,2.197418689727783,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00015586144135644039,0.0006612500866564611,2.2034571170806885,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00015649972713436,0.0006386520258965902,2.594406843185425,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00015437256647176886,0.000641068391657124,2.173151969909668,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00015341240356792695,0.000632998916398113,2.171832799911499,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.0001514261031309919,0.000626615932987382,2.1677088737487793,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00016337457335127207,0.0006783407168307653,2.239717483520508,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00015496725873284352,0.0006221145155529181,2.1639416217803955,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00014170253061456605,0.0005991313889001806,2.2629611492156982,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00015994633974817892,0.0006375256444637974,2.230722188949585,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00014329082398520162,0.0005896494186793765,2.184828042984009,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00014879161066104038,0.000601028116652742,2.1876039505004883,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001357502884735974,0.000615303011611104,2.1870107650756836,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00014006358482098827,0.0006342173676627378,2.178433895111084,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.00013712843362009153,0.0005885808266078433,2.164410352706909,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00013656567011882242,0.0006161494789024194,2.199019193649292,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00013278478485881351,0.0005958190605742856,2.1921825408935547,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00013354812241353405,0.0006029624335157375,2.2114906311035156,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00014411166161880829,0.0005972116824705154,2.2043251991271973,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.0001297249893686967,0.0005964559239024917,2.1808602809906006,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.0001264242492810202,0.0005946131700960298,2.2029707431793213,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00012306822145668168,0.0005852107141787807,2.222123622894287,0.0007137096360481034
