Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,47,0.03232754416270092,0.09796942614215315,0.9890610756608933,0.9708029197080292,2.6755828857421875,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,48,0.03970998955722951,0.024576721817465758,0.9845031905195989,0.9854014598540146,2.7357594966888428,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,49,0.03306487977446284,0.04232022400846005,0.9826800364630811,0.9854014598540146,2.732679843902588,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,50,0.032038671192826364,0.03143518014874073,0.9899726526891522,0.9854014598540146,2.67051100730896,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,51,0.034269218087048435,0.021414149304457605,0.9854147675478578,0.9927007299270073,2.7312049865722656,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,52,0.04044899346232257,0.017858269461526206,0.9826800364630811,0.9927007299270073,2.6688859462738037,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,53,0.028685771413914707,0.04462103652696671,0.9899726526891522,0.9854014598540146,2.7372868061065674,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,54,0.035149795557411934,0.03160707906706864,0.9845031905195989,0.9854014598540146,2.734419107437134,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,55,0.03402073336088778,0.01901630355931804,0.9854147675478578,0.9927007299270073,2.6633739471435547,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,56,0.03361993437221326,0.016060763600961744,0.9890610756608933,0.9927007299270073,2.7267420291900635,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,57,0.03487653537094849,0.028171963326639987,0.9872379216043756,0.9854014598540146,2.664346933364868,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,58,0.0338456334507925,0.041006545791701786,0.9826800364630811,0.9854014598540146,2.729027271270752,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,59,0.03482187963240535,0.0435666940473736,0.9863263445761167,0.9854014598540146,2.670682907104492,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,60,0.03083386390775021,0.029530228773747183,0.9890610756608933,0.9854014598540146,2.7296338081359863,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,61,0.04273031790550373,0.021065246315881605,0.9845031905195989,0.9927007299270073,2.726259708404541,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,62,0.034497051631233754,0.015483142798705949,0.9854147675478578,0.9927007299270073,2.679121494293213,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,63,0.04388062140471577,0.020738247184805787,0.9826800364630811,0.9927007299270073,2.760303020477295,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,64,0.034037148033599994,0.023401429627921744,0.9872379216043756,0.9854014598540146,2.869586706161499,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,65,0.03226345128279292,0.23657610743989244,0.9899726526891522,0.8832116788321168,2.7676143646240234,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,66,0.03362180376320988,0.015806842279047103,0.9872379216043756,0.9927007299270073,2.7442328929901123,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,67,0.033944279435497035,0.02528197870879344,0.9854147675478578,0.9854014598540146,2.6966986656188965,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,68,0.034352047646159754,0.02199756795531742,0.9845031905195989,0.9927007299270073,2.8098042011260986,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,69,0.04253216752667561,0.02588687613571401,0.9872379216043756,0.9854014598540146,2.674407958984375,0.026303778390591608,0.9927536231884058
