Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,54,0.6768603700339632,0.679024556257429,0.5515041020966271,0.5255474452554745,0.09095644950866699,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,55,0.6767179885558248,0.6788416665835972,0.5515041020966271,0.5255474452554745,0.09095382690429688,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,56,0.6765729513294391,0.6786995334346799,0.5515041020966271,0.5255474452554745,0.09082818031311035,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,57,0.6764464512019127,0.6785432604977685,0.5515041020966271,0.5255474452554745,0.09107208251953125,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,58,0.6762986542315731,0.6783492286709973,0.5515041020966271,0.5255474452554745,0.09092092514038086,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,59,0.6761425317366121,0.6781716707849155,0.5515041020966271,0.5255474452554745,0.09090709686279297,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,60,0.6760055698257419,0.6779928237852388,0.5515041020966271,0.5255474452554745,0.0909566879272461,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,61,0.6758543469738504,0.677860790360583,0.5515041020966271,0.5255474452554745,0.09086346626281738,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,62,0.6757173012796053,0.677714931703832,0.5515041020966271,0.5255474452554745,0.09087586402893066,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,63,0.6755598563439431,0.6775310731282199,0.5515041020966271,0.5255474452554745,0.09096145629882812,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,64,0.6754166766417059,0.6773235236641264,0.5515041020966271,0.5255474452554745,0.09100580215454102,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,65,0.6752503901149538,0.6771550243788392,0.5515041020966271,0.5255474452554745,0.0933232307434082,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,66,0.6750956705840153,0.676951145603709,0.5515041020966271,0.5255474452554745,0.09409928321838379,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,67,0.6749337025414626,0.6767936984117884,0.5515041020966271,0.5255474452554745,0.09399747848510742,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,68,0.6747697179928192,0.6765927907324185,0.5515041020966271,0.5255474452554745,0.09417963027954102,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,69,0.6746051655971906,0.67639845696679,0.5515041020966271,0.5255474452554745,0.09403228759765625,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,70,0.6744425553240989,0.6762214929518038,0.5515041020966271,0.5255474452554745,0.09415078163146973,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,71,0.6742784254314037,0.6760467243020551,0.5515041020966271,0.5255474452554745,0.09410309791564941,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,72,0.6741237875104711,0.6758461803415395,0.5515041020966271,0.5255474452554745,0.09196281433105469,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,73,0.6739495701972419,0.6756431795384762,0.5515041020966271,0.5255474452554745,0.0924065113067627,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,74,0.6737849108718587,0.6754573614057833,0.5515041020966271,0.5255474452554745,0.0950171947479248,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,75,0.6736148146465896,0.6752271926316031,0.5515041020966271,0.5255474452554745,0.0909738540649414,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,76,0.6734250137886353,0.6750409981630144,0.5515041020966271,0.5255474452554745,0.09299373626708984,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,77,0.673261482876436,0.6748561632894251,0.5515041020966271,0.5255474452554745,0.09078669548034668,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,78,0.6730745557013054,0.6746405667632166,0.5515041020966271,0.5255474452554745,0.09097599983215332,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,79,0.672911601329567,0.6744139055265997,0.5515041020966271,0.5255474452554745,0.09079909324645996,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,80,0.6727286979841338,0.6742040275657264,0.5515041020966271,0.5255474452554745,0.09085345268249512,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,81,0.6725406488615921,0.6739910758324783,0.5515041020966271,0.5255474452554745,0.09080076217651367,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,82,0.6723590019407768,0.6737661396499968,0.5515041020966271,0.5255474452554745,0.09087443351745605,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,83,0.6721736080774744,0.6735153816042155,0.5515041020966271,0.5255474452554745,0.09113192558288574,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,84,0.6719834235655577,0.6732632831065324,0.5515041020966271,0.5255474452554745,0.09099435806274414,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,85,0.6717849680805815,0.673055007945012,0.5515041020966271,0.5255474452554745,0.09087181091308594,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,86,0.6716004948020525,0.6728501537420454,0.5515041020966271,0.5255474452554745,0.0939323902130127,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,87,0.6714009984363288,0.672637329049354,0.5515041020966271,0.5255474452554745,0.09423565864562988,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,88,0.671204216608484,0.672371465359291,0.5515041020966271,0.5255474452554745,0.0910947322845459,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,89,0.6710090626883528,0.6721414366777796,0.5515041020966271,0.5255474452554745,0.09098196029663086,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,90,0.6708091386579446,0.6719060196493664,0.5515041020966271,0.5255474452554745,0.09096312522888184,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,91,0.6705997952462981,0.6716750633977625,0.5515041020966271,0.5255474452554745,0.09080266952514648,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,92,0.670398854622541,0.6714074198346939,0.5515041020966271,0.5255474452554745,0.09088635444641113,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,93,0.6701907652448065,0.6711431258786333,0.5515041020966271,0.5255474452554745,0.09098649024963379,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,94,0.66998795628439,0.6709251821476178,0.5515041020966271,0.5255474452554745,0.09094643592834473,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,95,0.6697717393216157,0.6706455680575684,0.5515041020966271,0.5255474452554745,0.09092473983764648,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,96,0.6695577468563452,0.6704083602793895,0.5515041020966271,0.5255474452554745,0.09078097343444824,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,97,0.6693333490066563,0.6701440484854426,0.5515041020966271,0.5255474452554745,0.0908505916595459,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,98,0.6691197202546877,0.669889246460295,0.5515041020966271,0.5255474452554745,0.09100914001464844,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,99,0.6689108197213088,0.669671072577038,0.5515041020966271,0.5255474452554745,0.09083700180053711,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,100,0.6686876672663902,0.6694196858545289,0.5515041020966271,0.5255474452554745,0.09095072746276855,0.6561052864012511,0.6159420289855072
