Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.00019322587894081758,0.0008084995779208838,2.140242338180542,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.0001913831040049748,0.0008058630519857009,2.1389589309692383,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00018981190801423508,0.0008592428530876835,2.151552438735962,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00018773906938925695,0.0008086324639928837,2.149911403656006,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.00019019285307149403,0.0008021114453052481,2.1341562271118164,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.0001883231842754564,0.0008185209627263248,2.1638033390045166,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00018649495769447336,0.0008133885115385055,2.1739132404327393,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00018591757808462717,0.000813682935666293,2.1753756999969482,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00019247261719040884,0.0007950606721375758,2.180263042449951,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00018935525541989288,0.0008349682729070385,2.189988136291504,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.0001849609236815013,0.0008003678428164373,2.2055814266204834,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00018429221795425595,0.0007988533414124201,2.3365890979766846,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00018530371904489583,0.0008069353542135407,2.3212199211120605,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.0001903122965110621,0.0008047911464236677,2.341150999069214,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00018562724678001057,0.0008320153969495247,2.3497047424316406,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00019477922079386189,0.0009281777009988825,2.368462562561035,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00019134040018737626,0.0008017092124403764,2.4699342250823975,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.0001823624258201259,0.0008055003390957912,2.3287601470947266,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00018535364593844862,0.0007897735585769018,2.2313947677612305,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00018141509283547445,0.0008081614723584304,2.331648588180542,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00017863876198922905,0.0007849986578027407,3.0052525997161865,0.0006895491195221742
