Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),77,0.025483796898126604,0.026139939624071122,15.439963579177856,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),78,0.025527162719368935,0.026317389485239984,15.514764308929443,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),79,0.025464737650752068,0.026449988776445388,15.70272183418274,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),80,0.025429593939781187,0.026149561154842377,16.17262077331543,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),81,0.025136045354008676,0.025707542550563813,15.820945978164673,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),82,0.025093805467486383,0.026075121346116066,15.843713760375977,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),83,0.02506565205395222,0.02574853510260582,15.852817296981812,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),84,0.024982330676317215,0.025914285278320313,15.90135931968689,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),85,0.024858341060876848,0.025606322476267814,15.808435440063477,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),86,0.024740386921167375,0.026122480258345605,15.738831520080566,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),87,0.02496504610002041,0.02579251856505871,15.804378747940063,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),88,0.02469981650352478,0.02564091631770134,16.066190004348755,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),89,0.024806250637173653,0.026007336115837096,15.884905815124512,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),90,0.024689466909766197,0.025747422790527344,15.857756614685059,0.02056499941945076
